Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2005-10-27,2005-10-27,Thursday,AMZN,Buy_on_Dip,2,1.9477,1.9477,True,1.9477,1,1,1.9477,1.9477,51,109.494,99.603,1.953,1.9875
2005-11-02,2005-11-02,Wednesday,AMZN,Buy_on_Dip,1,1.9983,1.9983,True,1.9983,1,1,1.9983,1.9983,52,111.4923,105.95,2.0375,2.0185
2005-11-04,2005-11-04,Friday,AMZN,Buy_on_Dip,1,2.0572,2.0572,True,2.0572,1,1,2.0572,2.0572,53,113.5495,108.8885,2.0545,2.078
2005-11-07,2005-11-07,Monday,AMZN,Buy_on_Dip,1,2.034,2.034,True,2.034,1,1,2.034,2.034,54,115.5835,111.753,2.0695,2.0545
2005-11-09,2005-11-09,Wednesday,AMZN,Buy_on_Dip,1,2.0765,2.0765,True,2.0765,1,1,2.0765,2.0765,55,117.66,113.85,2.07,2.0975
2005-11-10,2005-11-10,Thursday,AMZN,Buy_on_Dip,1,2.0493,2.0493,True,2.0493,1,1,2.0493,2.0493,56,119.7093,118.104,2.109,2.07
2005-11-21,2005-11-21,Monday,AMZN,Buy_on_Dip,1,2.375,2.375,True,2.375,1,1,2.375,2.375,57,122.0843,136.7715,2.3995,2.399
2005-11-22,2005-11-22,Tuesday,AMZN,Buy_on_Dip,1,2.3755,2.3755,True,2.3755,1,1,2.3755,2.3755,58,124.4598,141.665,2.4425,2.3995
2005-11-23,2005-11-23,Wednesday,AMZN,Buy_on_Dip,1,2.4181,2.4181,True,2.4181,1,1,2.4181,2.4181,59,126.8779,142.308,2.412,2.4425
2005-11-25,2005-11-25,Friday,AMZN,Buy_on_Dip,1,2.3879,2.3879,True,2.3879,1,1,2.3879,2.3879,60,129.2658,144.18,2.403,2.412
2005-11-30,2005-11-30,Wednesday,AMZN,Buy_on_Dip,1,2.4032,2.4032,True,2.4032,1,1,2.4032,2.4032,61,131.669,147.803,2.423,2.4275
2005-11-30,2005-11-30,Wednesday,AMZN,Buy_on_Dip,2,2.379,2.379,True,2.379,1,1,2.379,2.379,62,134.048,150.226,2.423,2.4275
2005-12-02,2005-12-02,Friday,AMZN,Buy_on_Dip,1,2.4255,2.4255,True,2.4255,1,1,2.4255,2.4255,63,136.4735,154.539,2.453,2.45
2005-12-07,2005-12-07,Wednesday,AMZN,Buy_on_Dip,1,2.4384,2.4384,True,2.4384,1,1,2.4384,2.4384,64,138.9119,156.256,2.4415,2.463
2005-12-08,2005-12-08,Thursday,AMZN,Buy_on_Dip,1,2.4171,2.4171,True,2.4171,1,1,2.4171,2.4171,65,141.329,157.1375,2.4175,2.4415
2005-12-13,2005-12-13,Tuesday,AMZN,Buy_on_Dip,1,2.429,2.429,True,2.429,1,1,2.429,2.429,66,143.758,163.35,2.475,2.4535
2005-12-14,2005-12-14,Wednesday,AMZN,Buy_on_Dip,1,2.4502,2.4502,True,2.4502,1,1,2.4502,2.4502,67,146.2082,165.5235,2.4705,2.475
2005-12-19,2005-12-19,Monday,AMZN,Buy_on_Dip,1,2.4359,2.4359,True,2.4359,1,1,2.4359,2.4359,68,148.6441,164.458,2.4185,2.4605
2005-12-20,2005-12-20,Tuesday,AMZN,Buy_on_Dip,1,2.3943,2.3943,True,2.3943,1,1,2.3943,2.3943,69,151.0384,166.083,2.407,2.4185
2005-12-22,2005-12-22,Thursday,AMZN,Buy_on_Dip,1,2.424,2.424,True,2.424,1,1,2.424,2.424,70,153.4624,172.27,2.461,2.4485
2005-12-23,2005-12-23,Friday,AMZN,Buy_on_Dip,1,2.4364,2.4364,True,2.4364,1,1,2.4364,2.4364,71,155.8988,174.731,2.461,2.461
2005-12-27,2005-12-27,Tuesday,AMZN,Buy_on_Dip,1,2.4364,2.4364,True,2.4364,1,1,2.4364,2.4364,72,158.3352,174.816,2.428,2.461
2005-12-28,2005-12-28,Wednesday,AMZN,Buy_on_Dip,1,2.4037,2.4037,True,2.4037,1,1,2.4037,2.4037,73,160.7389,175.419,2.403,2.428
2005-12-30,2005-12-30,Friday,AMZN,Buy_on_Dip,1,2.3755,2.3755,True,2.3755,1,1,2.3755,2.3755,74,163.1144,174.455,2.3575,2.3995
2006-01-03,2006-01-03,Tuesday,AMZN,Buy_on_Dip,1,2.3339,2.3339,True,2.3339,1,1,2.3339,2.3339,75,165.4483,178.425,2.379,2.3575
2006-01-04,2006-01-04,Wednesday,AMZN,Buy_on_Dip,1,2.3552,2.3552,True,2.3552,1,1,2.3552,2.3552,76,167.8035,179.55,2.3625,2.379
2006-01-09,2006-01-09,Monday,AMZN,Buy_on_Dip,1,2.3696,2.3696,True,2.3696,1,1,2.3696,2.3696,77,170.1731,181.258,2.354,2.3935
2006-01-09,2006-01-09,Monday,AMZN,Buy_on_Dip,2,2.3456,2.3456,True,2.3456,1,1,2.3456,2.3456,78,172.5187,183.612,2.354,2.3935
2006-01-09,2006-01-09,Monday,AMZN,Buy_on_Dip,3,2.3217,2.3217,True,2.3217,1,1,2.3217,2.3217,79,174.8404,185.966,2.354,2.3935
2006-01-10,2006-01-10,Tuesday,AMZN,Buy_on_Dip,1,2.3305,2.3305,True,2.3305,1,1,2.3305,2.3305,80,177.1709,182.6,2.2825,2.354
2006-01-10,2006-01-10,Tuesday,AMZN,Buy_on_Dip,2,2.3069,2.3069,True,2.3069,1,1,2.3069,2.3069,81,179.4778,184.8825,2.2825,2.354
2006-01-10,2006-01-10,Tuesday,AMZN,Buy_on_Dip,3,2.2834,2.2834,True,2.2834,1,1,2.2834,2.2834,82,181.7612,187.165,2.2825,2.354
2006-01-11,2006-01-11,Wednesday,AMZN,Buy_on_Dip,1,2.2597,2.2597,True,2.2597,1,1,2.2597,2.2597,83,184.0209,186.4595,2.2465,2.2825
2006-01-11,2006-01-11,Wednesday,AMZN,Buy_on_Dip,2,2.2369,2.2369,True,2.2369,1,1,2.2369,2.2369,84,186.2578,188.706,2.2465,2.2825
2006-01-11,2006-01-11,Wednesday,AMZN,Buy_on_Dip,3,2.214,2.214,True,2.214,1,1,2.214,2.214,85,188.4718,190.9525,2.2465,2.2825
2006-01-12,2006-01-12,Thursday,AMZN,Buy_on_Dip,1,2.224,2.224,True,2.224,1,1,2.224,2.224,86,190.6958,190.748,2.218,2.2465
2006-01-17,2006-01-17,Tuesday,AMZN,Buy_on_Dip,1,2.1978,2.1978,True,2.1978,1,1,2.1978,2.1978,87,192.8936,191.4,2.2,2.22
2006-01-18,2006-01-18,Wednesday,AMZN,Buy_on_Dip,1,2.178,2.178,True,2.178,1,1,2.178,2.178,88,195.0716,195.008,2.216,2.2
2006-01-18,2006-01-18,Wednesday,AMZN,Buy_on_Dip,2,2.156,2.156,True,2.156,1,1,2.156,2.156,89,197.2276,197.224,2.216,2.2
2006-01-20,2006-01-20,Friday,AMZN,Buy_on_Dip,1,2.2003,2.2003,True,2.2003,1,1,2.2003,2.2003,90,199.4279,197.64,2.196,2.2225
2006-01-20,2006-01-20,Friday,AMZN,Buy_on_Dip,2,2.1781,2.1781,True,2.1781,1,1,2.1781,2.1781,91,201.606,199.836,2.196,2.2225
2006-01-25,2006-01-25,Wednesday,AMZN,Buy_on_Dip,1,2.179,2.179,True,2.179,1,1,2.179,2.179,92,203.785,200.56,2.18,2.201
2006-01-30,2006-01-30,Monday,AMZN,Buy_on_Dip,1,2.2384,2.2384,True,2.2384,1,1,2.2384,2.2384,93,206.0234,209.064,2.248,2.261
2006-01-31,2006-01-31,Tuesday,AMZN,Buy_on_Dip,1,2.2255,2.2255,True,2.2255,1,1,2.2255,2.2255,94,208.2489,210.654,2.241,2.248
2006-02-01,2006-02-01,Wednesday,AMZN,Buy_on_Dip,1,2.2186,2.2186,True,2.2186,1,1,2.2186,2.2186,95,210.4675,208.905,2.199,2.241
2006-02-01,2006-02-01,Wednesday,AMZN,Buy_on_Dip,2,2.1962,2.1962,True,2.1962,1,1,2.1962,2.1962,96,212.6637,211.104,2.199,2.241
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,1,2.177,2.177,True,2.177,1,1,2.177,2.177,97,214.8407,207.289,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,2,2.155,2.155,True,2.155,1,1,2.155,2.155,98,216.9957,209.426,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,3,2.133,2.133,True,2.133,1,1,2.133,2.133,99,219.1287,211.563,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,4,2.111,2.111,True,2.111,1,1,2.111,2.111,100,221.2397,213.7,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,5,2.089,2.089,True,2.089,1,1,2.089,2.089,101,223.3287,215.837,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,6,2.0671,2.0671,True,2.0671,1,1,2.0671,2.0671,102,225.3958,217.974,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,7,2.0451,2.0451,True,2.0451,1,1,2.0451,2.0451,103,227.4409,220.111,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,8,2.0231,2.0231,True,2.0231,1,1,2.0231,2.0231,104,229.464,222.248,2.137,2.199
2006-02-02,2006-02-02,Thursday,AMZN,Buy_on_Dip,9,2.0011,2.0011,True,2.0011,1,1,2.0011,2.0011,105,231.4651,224.385,2.137,2.199
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,1,2.1156,2.1156,True,2.1156,1,1,2.1156,2.1156,106,233.5807,203.149,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,2,2.0943,2.0943,True,2.0943,1,1,2.0943,2.0943,107,235.675,205.0655,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,3,2.0729,2.0729,True,2.0729,1,1,2.0729,2.0729,108,237.7479,206.982,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,4,2.0515,2.0515,True,2.0515,1,1,2.0515,2.0515,109,239.7994,208.8985,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,5,2.0302,2.0302,True,2.0302,1,1,2.0302,2.0302,110,241.8296,210.815,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,6,2.0088,2.0088,True,2.0088,1,1,2.0088,2.0088,111,243.8384,212.7315,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,7,1.9874,1.9874,True,1.9874,1,1,1.9874,1.9874,112,245.8258,214.648,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,8,1.966,1.966,True,1.966,1,1,1.966,1.966,113,247.7918,216.5645,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,9,1.9447,1.9447,True,1.9447,1,1,1.9447,1.9447,114,249.7365,218.481,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,10,1.9233,1.9233,True,1.9233,1,1,1.9233,1.9233,115,251.6598,220.3975,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,11,1.9019,1.9019,True,1.9019,1,1,1.9019,1.9019,116,253.5617,222.314,1.9165,2.137
2006-02-03,2006-02-03,Friday,AMZN,Buy_on_Dip,12,1.8806,1.8806,True,1.8806,1,1,1.8806,1.8806,117,255.4423,224.2305,1.9165,2.137
2006-02-06,2006-02-06,Monday,AMZN,Buy_on_Dip,1,1.8973,1.8973,True,1.8973,1,1,1.8973,1.8973,118,257.3396,223.905,1.8975,1.9165
2006-02-07,2006-02-07,Tuesday,AMZN,Buy_on_Dip,1,1.8785,1.8785,True,1.8785,1,1,1.8785,1.8785,119,259.2181,223.244,1.876,1.8975
2006-02-08,2006-02-08,Wednesday,AMZN,Buy_on_Dip,1,1.8572,1.8572,True,1.8572,1,1,1.8572,1.8572,120,261.0753,229.02,1.9085,1.876
2006-02-10,2006-02-10,Friday,AMZN,Buy_on_Dip,1,1.8805,1.8805,True,1.8805,1,1,1.8805,1.8805,121,262.9558,233.046,1.926,1.8995
2006-02-13,2006-02-13,Monday,AMZN,Buy_on_Dip,1,1.9067,1.9067,True,1.9067,1,1,1.9067,1.9067,122,264.8625,230.946,1.893,1.926
2006-02-13,2006-02-13,Monday,AMZN,Buy_on_Dip,2,1.8875,1.8875,True,1.8875,1,1,1.8875,1.8875,123,266.75,232.839,1.893,1.926
2006-02-14,2006-02-14,Tuesday,AMZN,Buy_on_Dip,1,1.8741,1.8741,True,1.8741,1,1,1.8741,1.8741,124,268.6241,237.15,1.9125,1.893
2006-02-16,2006-02-16,Thursday,AMZN,Buy_on_Dip,1,1.9434,1.9434,True,1.9434,1,1,1.9434,1.9434,125,270.5675,244.6875,1.9575,1.963
2006-02-21,2006-02-21,Tuesday,AMZN,Buy_on_Dip,1,1.9399,1.9399,True,1.9399,1,1,1.9399,1.9399,126,272.5074,241.227,1.9145,1.9595
2006-02-21,2006-02-21,Tuesday,AMZN,Buy_on_Dip,2,1.9203,1.9203,True,1.9203,1,1,1.9203,1.9203,127,274.4277,243.1415,1.9145,1.9595
2006-02-22,2006-02-22,Wednesday,AMZN,Buy_on_Dip,1,1.8954,1.8954,True,1.8954,1,1,1.8954,1.8954,128,276.3231,247.808,1.936,1.9145
2006-02-23,2006-02-23,Thursday,AMZN,Buy_on_Dip,1,1.9166,1.9166,True,1.9166,1,1,1.9166,1.9166,129,278.2397,244.455,1.895,1.936
2006-02-23,2006-02-23,Thursday,AMZN,Buy_on_Dip,2,1.8973,1.8973,True,1.8973,1,1,1.8973,1.8973,130,280.137,246.35,1.895,1.936
2006-02-27,2006-02-27,Monday,AMZN,Buy_on_Dip,1,1.8983,1.8983,True,1.8983,1,1,1.8983,1.8983,131,282.0353,248.9655,1.9005,1.9175
2006-02-28,2006-02-28,Tuesday,AMZN,Buy_on_Dip,1,1.8815,1.8815,True,1.8815,1,1,1.8815,1.8815,132,283.9168,247.104,1.872,1.9005
2006-02-28,2006-02-28,Tuesday,AMZN,Buy_on_Dip,2,1.8625,1.8625,True,1.8625,1,1,1.8625,1.8625,133,285.7793,248.976,1.872,1.9005
2006-03-01,2006-03-01,Wednesday,AMZN,Buy_on_Dip,1,1.8533,1.8533,True,1.8533,1,1,1.8533,1.8533,134,287.6326,248.704,1.856,1.872
2006-03-02,2006-03-02,Thursday,AMZN,Buy_on_Dip,1,1.8374,1.8374,True,1.8374,1,1,1.8374,1.8374,135,289.47,248.94,1.844,1.856
2006-03-02,2006-03-02,Thursday,AMZN,Buy_on_Dip,2,1.8189,1.8189,True,1.8189,1,1,1.8189,1.8189,136,291.2889,250.784,1.844,1.856
2006-03-02,2006-03-02,Thursday,AMZN,Buy_on_Dip,3,1.8003,1.8003,True,1.8003,1,1,1.8003,1.8003,137,293.0892,252.628,1.844,1.856
2006-03-02,2006-03-02,Thursday,AMZN,Buy_on_Dip,4,1.7818,1.7818,True,1.7818,1,1,1.7818,1.7818,138,294.871,254.472,1.844,1.856
2006-03-06,2006-03-06,Monday,AMZN,Buy_on_Dip,1,1.8419,1.8419,True,1.8419,1,1,1.8419,1.8419,139,296.7129,256.177,1.843,1.8605
2006-03-09,2006-03-09,Thursday,AMZN,Buy_on_Dip,1,1.8221,1.8221,True,1.8221,1,1,1.8221,1.8221,140,298.535,252.84,1.806,1.8405
2006-03-09,2006-03-09,Thursday,AMZN,Buy_on_Dip,2,1.8037,1.8037,True,1.8037,1,1,1.8037,1.8037,141,300.3387,254.646,1.806,1.8405
2006-03-10,2006-03-10,Friday,AMZN,Buy_on_Dip,1,1.7879,1.7879,True,1.7879,1,1,1.7879,1.7879,142,302.1266,257.162,1.811,1.806
2006-03-15,2006-03-15,Wednesday,AMZN,Buy_on_Dip,1,1.827,1.827,True,1.827,1,1,1.827,1.827,143,303.9536,263.7635,1.8445,1.8455
2006-03-17,2006-03-17,Friday,AMZN,Buy_on_Dip,1,1.8201,1.8201,True,1.8201,1,1,1.8201,1.8201,144,305.7737,259.128,1.7995,1.8385
2006-03-17,2006-03-17,Friday,AMZN,Buy_on_Dip,2,1.8017,1.8017,True,1.8017,1,1,1.8017,1.8017,145,307.5754,260.9275,1.7995,1.8385
2006-03-21,2006-03-21,Tuesday,AMZN,Buy_on_Dip,1,1.7934,1.7934,True,1.7934,1,1,1.7934,1.7934,146,309.3688,262.216,1.796,1.8115
2006-03-23,2006-03-23,Thursday,AMZN,Buy_on_Dip,1,1.782,1.782,True,1.782,1,1,1.782,1.782,147,311.1508,262.248,1.784,1.8
2006-03-24,2006-03-24,Friday,AMZN,Buy_on_Dip,1,1.7662,1.7662,True,1.7662,1,1,1.7662,1.7662,148,312.917,262.478,1.7735,1.784
2006-03-29,2006-03-29,Wednesday,AMZN,Buy_on_Dip,1,1.7667,1.7667,True,1.7667,1,1,1.7667,1.7667,149,314.6837,270.584,1.816,1.7845
2006-04-03,2006-04-03,Monday,AMZN,Buy_on_Dip,1,1.8082,1.8082,True,1.8082,1,1,1.8082,1.8082,150,316.4919,271.05,1.807,1.8265
2006-04-05,2006-04-05,Wednesday,AMZN,Buy_on_Dip,1,1.8201,1.8201,True,1.8201,1,1,1.8201,1.8201,151,318.312,281.917,1.867,1.8385
2006-04-07,2006-04-07,Friday,AMZN,Buy_on_Dip,1,1.9062,1.9062,True,1.9062,1,1,1.9062,1.9062,152,320.2182,281.884,1.8545,1.9255
2006-04-07,2006-04-07,Friday,AMZN,Buy_on_Dip,2,1.887,1.887,True,1.887,1,1,1.887,1.887,153,322.1052,283.7385,1.8545,1.9255
2006-04-07,2006-04-07,Friday,AMZN,Buy_on_Dip,3,1.8677,1.8677,True,1.8677,1,1,1.8677,1.8677,154,323.9729,285.593,1.8545,1.9255
2006-04-10,2006-04-10,Monday,AMZN,Buy_on_Dip,1,1.836,1.836,True,1.836,1,1,1.836,1.836,155,325.8089,283.7275,1.8305,1.8545
2006-04-10,2006-04-10,Monday,AMZN,Buy_on_Dip,2,1.8174,1.8174,True,1.8174,1,1,1.8174,1.8174,156,327.6263,285.558,1.8305,1.8545
2006-04-11,2006-04-11,Tuesday,AMZN,Buy_on_Dip,1,1.8122,1.8122,True,1.8122,1,1,1.8122,1.8122,157,329.4385,283.071,1.803,1.8305
2006-04-11,2006-04-11,Tuesday,AMZN,Buy_on_Dip,2,1.7939,1.7939,True,1.7939,1,1,1.7939,1.7939,158,331.2324,284.874,1.803,1.8305
2006-04-13,2006-04-13,Thursday,AMZN,Buy_on_Dip,1,1.7884,1.7884,True,1.7884,1,1,1.7884,1.7884,159,333.0208,291.129,1.831,1.8065
2006-04-17,2006-04-17,Monday,AMZN,Buy_on_Dip,1,1.8127,1.8127,True,1.8127,1,1,1.8127,1.8127,160,334.8335,282.16,1.7635,1.831
2006-04-17,2006-04-17,Monday,AMZN,Buy_on_Dip,2,1.7944,1.7944,True,1.7944,1,1,1.7944,1.7944,161,336.6279,283.9235,1.7635,1.831
2006-04-17,2006-04-17,Monday,AMZN,Buy_on_Dip,3,1.7761,1.7761,True,1.7761,1,1,1.7761,1.7761,162,338.404,285.687,1.7635,1.831
2006-04-17,2006-04-17,Monday,AMZN,Buy_on_Dip,4,1.7578,1.7578,True,1.7578,1,1,1.7578,1.7578,163,340.1618,287.4505,1.7635,1.831
2006-04-19,2006-04-19,Wednesday,AMZN,Buy_on_Dip,1,1.7959,1.7959,True,1.7959,1,1,1.7959,1.7959,164,341.9577,302.498,1.8445,1.814
2006-04-20,2006-04-20,Thursday,AMZN,Buy_on_Dip,1,1.8261,1.8261,True,1.8261,1,1,1.8261,1.8261,165,343.7838,299.805,1.817,1.8445
2006-04-21,2006-04-21,Friday,AMZN,Buy_on_Dip,1,1.7988,1.7988,True,1.7988,1,1,1.7988,1.7988,166,345.5826,299.049,1.8015,1.817
2006-04-24,2006-04-24,Monday,AMZN,Buy_on_Dip,1,1.7835,1.7835,True,1.7835,1,1,1.7835,1.7835,167,347.3661,298.8465,1.7895,1.8015
2006-04-25,2006-04-25,Tuesday,AMZN,Buy_on_Dip,1,1.7716,1.7716,True,1.7716,1,1,1.7716,1.7716,168,349.1377,298.62,1.7775,1.7895
2006-04-25,2006-04-25,Tuesday,AMZN,Buy_on_Dip,2,1.7537,1.7537,True,1.7537,1,1,1.7537,1.7537,169,350.8914,300.3975,1.7775,1.7895
2006-04-26,2006-04-26,Wednesday,AMZN,Buy_on_Dip,1,1.7597,1.7597,True,1.7597,1,1,1.7597,1.7597,170,352.6511,304.215,1.7895,1.7775
2006-04-27,2006-04-27,Thursday,AMZN,Buy_on_Dip,1,1.7716,1.7716,True,1.7716,1,1,1.7716,1.7716,171,354.4227,305.577,1.787,1.7895
2006-04-28,2006-04-28,Friday,AMZN,Buy_on_Dip,1,1.7691,1.7691,True,1.7691,1,1,1.7691,1.7691,172,356.1918,302.806,1.7605,1.787
2006-05-01,2006-05-01,Monday,AMZN,Buy_on_Dip,1,1.7429,1.7429,True,1.7429,1,1,1.7429,1.7429,173,357.9347,299.2035,1.7295,1.7605
2006-05-01,2006-05-01,Monday,AMZN,Buy_on_Dip,2,1.7253,1.7253,True,1.7253,1,1,1.7253,1.7253,174,359.66,300.933,1.7295,1.7605
2006-05-02,2006-05-02,Tuesday,AMZN,Buy_on_Dip,1,1.7122,1.7122,True,1.7122,1,1,1.7122,1.7122,175,361.3722,300.825,1.719,1.7295
2006-05-03,2006-05-03,Wednesday,AMZN,Buy_on_Dip,1,1.7018,1.7018,True,1.7018,1,1,1.7018,1.7018,176,363.074,298.848,1.698,1.719
2006-05-03,2006-05-03,Wednesday,AMZN,Buy_on_Dip,2,1.6846,1.6846,True,1.6846,1,1,1.6846,1.6846,177,364.7586,300.546,1.698,1.719
2006-05-08,2006-05-08,Monday,AMZN,Buy_on_Dip,1,1.7345,1.7345,True,1.7345,1,1,1.7345,1.7345,178,366.4931,308.741,1.7345,1.752
2006-05-09,2006-05-09,Tuesday,AMZN,Buy_on_Dip,1,1.7172,1.7172,True,1.7172,1,1,1.7172,1.7172,179,368.2103,311.818,1.742,1.7345
2006-05-10,2006-05-10,Wednesday,AMZN,Buy_on_Dip,1,1.7246,1.7246,True,1.7246,1,1,1.7246,1.7246,180,369.9349,307.44,1.708,1.742
2006-05-10,2006-05-10,Wednesday,AMZN,Buy_on_Dip,2,1.7072,1.7072,True,1.7072,1,1,1.7072,1.7072,181,371.6421,309.148,1.708,1.742
2006-05-11,2006-05-11,Thursday,AMZN,Buy_on_Dip,1,1.6909,1.6909,True,1.6909,1,1,1.6909,1.6909,182,373.333,305.123,1.6765,1.708
2006-05-11,2006-05-11,Thursday,AMZN,Buy_on_Dip,2,1.6738,1.6738,True,1.6738,1,1,1.6738,1.6738,183,375.0068,306.7995,1.6765,1.708
2006-05-11,2006-05-11,Thursday,AMZN,Buy_on_Dip,3,1.6568,1.6568,True,1.6568,1,1,1.6568,1.6568,184,376.6636,308.476,1.6765,1.708
2006-05-12,2006-05-12,Friday,AMZN,Buy_on_Dip,1,1.6597,1.6597,True,1.6597,1,1,1.6597,1.6597,185,378.3233,302.7525,1.6365,1.6765
2006-05-12,2006-05-12,Friday,AMZN,Buy_on_Dip,2,1.643,1.643,True,1.643,1,1,1.643,1.643,186,379.9663,304.389,1.6365,1.6765
2006-05-15,2006-05-15,Monday,AMZN,Buy_on_Dip,1,1.6201,1.6201,True,1.6201,1,1,1.6201,1.6201,187,381.5864,306.493,1.639,1.6365
2006-05-16,2006-05-16,Tuesday,AMZN,Buy_on_Dip,1,1.6226,1.6226,True,1.6226,1,1,1.6226,1.6226,188,383.209,307.944,1.638,1.639
2006-05-17,2006-05-17,Wednesday,AMZN,Buy_on_Dip,1,1.6216,1.6216,True,1.6216,1,1,1.6216,1.6216,189,384.8306,298.7145,1.5805,1.638
2006-05-17,2006-05-17,Wednesday,AMZN,Buy_on_Dip,2,1.6052,1.6052,True,1.6052,1,1,1.6052,1.6052,190,386.4358,300.295,1.5805,1.638
2006-05-17,2006-05-17,Wednesday,AMZN,Buy_on_Dip,3,1.5889,1.5889,True,1.5889,1,1,1.5889,1.5889,191,388.0247,301.8755,1.5805,1.638
2006-05-19,2006-05-19,Friday,AMZN,Buy_on_Dip,1,1.6142,1.6142,True,1.6142,1,1,1.6142,1.6142,192,389.6389,325.824,1.697,1.6305
2006-05-22,2006-05-22,Monday,AMZN,Buy_on_Dip,1,1.68,1.68,True,1.68,1,1,1.68,1.68,193,391.3189,336.1095,1.7415,1.697
2006-05-22,2006-05-22,Monday,AMZN,Buy_on_Dip,2,1.6631,1.6631,True,1.6631,1,1,1.6631,1.6631,194,392.982,337.851,1.7415,1.697
2006-05-23,2006-05-23,Tuesday,AMZN,Buy_on_Dip,1,1.7241,1.7241,True,1.7241,1,1,1.7241,1.7241,195,394.7061,329.16,1.688,1.7415
2006-05-23,2006-05-23,Tuesday,AMZN,Buy_on_Dip,2,1.7067,1.7067,True,1.7067,1,1,1.7067,1.7067,196,396.4128,330.848,1.688,1.7415
2006-05-23,2006-05-23,Tuesday,AMZN,Buy_on_Dip,3,1.6893,1.6893,True,1.6893,1,1,1.6893,1.6893,197,398.1021,332.536,1.688,1.7415
2006-05-24,2006-05-24,Wednesday,AMZN,Buy_on_Dip,1,1.6711,1.6711,True,1.6711,1,1,1.6711,1.6711,198,399.7732,348.381,1.7595,1.688
2006-05-25,2006-05-25,Thursday,AMZN,Buy_on_Dip,1,1.7419,1.7419,True,1.7419,1,1,1.7419,1.7419,199,401.5151,354.5185,1.7815,1.7595
2006-05-30,2006-05-30,Tuesday,AMZN,Buy_on_Dip,1,1.7855,1.7855,True,1.7855,1,1,1.7855,1.7855,200,403.3006,346.4,1.732,1.8035
2006-05-30,2006-05-30,Tuesday,AMZN,Buy_on_Dip,2,1.7674,1.7674,True,1.7674,1,1,1.7674,1.7674,201,405.068,348.132,1.732,1.8035
2006-05-30,2006-05-30,Tuesday,AMZN,Buy_on_Dip,3,1.7494,1.7494,True,1.7494,1,1,1.7494,1.7494,202,406.8174,349.864,1.732,1.8035
2006-05-30,2006-05-30,Tuesday,AMZN,Buy_on_Dip,4,1.7314,1.7314,True,1.7314,1,1,1.7314,1.7314,203,408.5488,351.596,1.732,1.8035
2006-05-31,2006-05-31,Wednesday,AMZN,Buy_on_Dip,1,1.7147,1.7147,True,1.7147,1,1,1.7147,1.7147,204,410.2635,353.022,1.7305,1.732
2006-05-31,2006-05-31,Wednesday,AMZN,Buy_on_Dip,2,1.6974,1.6974,True,1.6974,1,1,1.6974,1.6974,205,411.9609,354.7525,1.7305,1.732
2006-06-02,2006-06-02,Friday,AMZN,Buy_on_Dip,1,1.736,1.736,True,1.736,1,1,1.736,1.736,206,413.6969,358.028,1.738,1.7535
2006-06-02,2006-06-02,Friday,AMZN,Buy_on_Dip,2,1.7184,1.7184,True,1.7184,1,1,1.7184,1.7184,207,415.4153,359.766,1.738,1.7535
2006-06-05,2006-06-05,Monday,AMZN,Buy_on_Dip,1,1.7206,1.7206,True,1.7206,1,1,1.7206,1.7206,208,417.1359,348.296,1.6745,1.738
2006-06-05,2006-06-05,Monday,AMZN,Buy_on_Dip,2,1.7032,1.7032,True,1.7032,1,1,1.7032,1.7032,209,418.8391,349.9705,1.6745,1.738
2006-06-05,2006-06-05,Monday,AMZN,Buy_on_Dip,3,1.6859,1.6859,True,1.6859,1,1,1.6859,1.6859,210,420.525,351.645,1.6745,1.738
