Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2020-07-14 00:00:00-04:00,197.16612029188676,199.76783801939624,193.24440934513348,199.28958129882812,2020-07-14,MSFT,29,Tuesday,197.36698723881113,2020,7,29
2020-07-15 00:00:00-04:00,200.44690034098457,202.13993276195455,196.1138967886028,198.9929962158203,2020-07-15,MSFT,29,Wednesday,199.42343152684055,2020,7,29
2020-07-16 00:00:00-04:00,196.46782061727353,196.754777518485,193.51219810383432,195.05218505859375,2020-07-16,MSFT,29,Thursday,195.44674532454664,2020,7,29
2020-07-17 00:00:00-04:00,195.57824067810387,196.1234455721797,192.6321784889967,194.05738830566406,2020-07-17,MSFT,29,Friday,194.59781326123607,2020,7,29
2020-07-20 00:00:00-04:00,196.0852005759111,203.06774966180717,194.1817341062807,202.398193359375,2020-07-20,MSFT,30,Monday,198.9332194258435,2020,7,30
2020-07-21 00:00:00-04:00,204.36861780598804,204.63644033959972,198.98344371434592,199.67213439941406,2020-07-21,MSFT,30,Tuesday,201.91515906483693,2020,7,30
2020-07-22 00:00:00-04:00,200.1025450789428,203.06774163784718,199.32777177422597,202.54165649414062,2020-07-22,MSFT,30,Wednesday,201.25992874628915,2020,7,30
2020-07-23 00:00:00-04:00,198.17997288593918,201.7477630468443,193.35913816897454,193.732177734375,2020-07-23,MSFT,30,Thursday,196.75476295903326,2020,7,30
2020-07-24 00:00:00-04:00,191.70439095749353,194.03828570970424,188.92093379341102,192.54612731933594,2020-07-24,MSFT,30,Friday,191.80243444498618,2020,7,30
2020-07-27 00:00:00-04:00,192.70867807233216,195.0999606070112,192.12520455006128,194.9851837158203,2020-07-27,MSFT,31,Monday,193.72975673630626,2020,7,31
2020-07-28 00:00:00-04:00,194.75563936412433,195.79823517500836,192.96696447799928,193.2347869873047,2020-07-28,MSFT,31,Tuesday,194.18890650110916,2020,7,31
2020-07-29 00:00:00-04:00,193.6939226783325,195.75042021682404,193.22522595682696,195.1860809326172,2020-07-29,MSFT,31,Wednesday,194.46391244615018,2020,7,31
2020-07-30 00:00:00-04:00,192.25916788335368,195.568710230015,190.89136090860248,195.03305053710938,2020-07-30,MSFT,31,Thursday,193.43807238977013,2020,7,31
2020-07-31 00:00:00-04:00,195.51131389721994,196.1808848875698,190.35570776198168,196.09478759765625,2020-07-31,MSFT,31,Friday,194.5356735361069,2020,7,31
2020-08-03 00:00:00-04:00,202.32169633391953,208.17555303141532,201.28866022343772,207.12338256835938,2020-08-03,MSFT,32,Monday,204.72732303928296,2020,8,32
2020-08-04 00:00:00-04:00,204.8564151794543,205.43032889520754,201.16427391602974,204.01467895507812,2020-08-04,MSFT,32,Tuesday,203.8664242364424,2020,8,32
2020-08-05 00:00:00-04:00,205.55465861903298,205.6503157667846,202.36948285119308,203.67990112304688,2020-08-05,MSFT,32,Wednesday,204.31358959001437,2020,8,32
2020-08-06 00:00:00-04:00,203.10602286314568,206.96077014732592,202.3503838069045,206.941650390625,2020-08-06,MSFT,32,Thursday,204.83970680200028,2020,8,32
2020-08-07 00:00:00-04:00,205.50684464537062,206.31987202035265,201.75730046284434,203.23989868164062,2020-08-07,MSFT,32,Friday,204.20597895255207,2020,8,32
2020-08-10 00:00:00-04:00,202.46510510845502,202.66597926050497,197.3764635342076,199.19383239746094,2020-08-10,MSFT,33,Monday,200.42534507515714,2020,8,33
2020-08-11 00:00:00-04:00,198.15129407016687,198.61997623519287,194.3061066079433,194.53567504882812,2020-08-11,MSFT,33,Tuesday,196.4032629905328,2020,8,33
2020-08-12 00:00:00-04:00,196.3626219622884,201.1356289002262,195.84611116792502,200.09303283691406,2020-08-12,MSFT,33,Wednesday,198.35934871683844,2020,8,33
2020-08-13 00:00:00-04:00,200.33210779153006,202.1590513317306,199.09819770816105,199.62428283691406,2020-08-13,MSFT,33,Thursday,200.30340991708394,2020,8,33
2020-08-14 00:00:00-04:00,199.68167102417888,200.47557865465978,198.48602964006278,199.81558227539062,2020-08-14,MSFT,33,Friday,199.61471539857303,2020,8,33
2020-08-17 00:00:00-04:00,200.48518285470567,202.00603541795837,199.834746255779,201.13560485839844,2020-08-17,MSFT,34,Monday,200.86539234671037,2020,8,34
2020-08-18 00:00:00-04:00,201.37470971588974,203.12513050933927,200.11211996362437,202.29296875,2020-08-18,MSFT,34,Tuesday,201.72623223471334,2020,8,34
2020-08-19 00:00:00-04:00,202.7819794050471,203.36686345626708,200.63420534488392,201.065673828125,2020-08-19,MSFT,34,Wednesday,201.9621805085808,2020,8,34
2020-08-20 00:00:00-04:00,200.91226288752276,206.14745587889678,200.3082128492784,205.7447509765625,2020-08-20,MSFT,34,Thursday,203.2781706480651,2020,8,34
2020-08-21 00:00:00-04:00,205.05441807189857,207.3460103876092,204.08600960250743,204.24900817871094,2020-08-21,MSFT,34,Friday,205.18386156018153,2020,8,34
2020-08-24 00:00:00-04:00,205.94610236575727,206.64605544559268,203.6832738240419,204.8914031982422,2020-08-24,MSFT,35,Monday,205.2917087084085,2020,8,35
2020-08-25 00:00:00-04:00,204.32567868183335,207.69115024090212,204.32567868183335,207.55691528320312,2020-08-25,MSFT,35,Tuesday,205.974855721943,2020,8,35
2020-08-26 00:00:00-04:00,208.90885658187838,212.94550281553757,208.4102633399885,212.04420471191406,2020-08-26,MSFT,35,Wednesday,210.5772068623296,2020,8,35
2020-08-27 00:00:00-04:00,213.7125731282729,221.63246493551068,210.36626752363242,217.25064086914062,2020-08-27,MSFT,35,Thursday,215.74048661413917,2020,8,35
2020-08-28 00:00:00-04:00,218.78480329602883,221.1435205467787,217.25069122014523,219.48475646972656,2020-08-28,MSFT,35,Friday,219.16594288316983,2020,8,35
2020-08-31 00:00:00-04:00,217.65335566841725,219.28335584643918,215.0741131215965,216.24388122558594,2020-08-31,MSFT,36,Monday,217.06367646550973,2020,8,36
2020-09-01 00:00:00-04:00,216.22470468342772,218.08482824866277,215.18917152451806,217.91224670410156,2020-09-01,MSFT,36,Tuesday,216.85273779017754,2020,9,36
2020-09-02 00:00:00-04:00,218.583437352341,223.2720931821289,217.9889702596058,222.11190795898438,2020-09-02,MSFT,36,Wednesday,220.48910218826504,2020,9,36
2020-09-03 00:00:00-04:00,219.82986116319174,219.8682077343707,206.10907467595072,208.35272216796875,2020-09-03,MSFT,36,Thursday,213.53996643537047,2020,9,36
2020-09-04 00:00:00-04:00,206.24335217978393,209.36911775904642,196.74138882603222,205.4283447265625,2020-09-04,MSFT,36,Friday,204.44555087285627,2020,9,36
2020-09-08 00:00:00-04:00,197.997437643837,201.38209000793702,193.8744856529957,194.3155517578125,2020-09-08,MSFT,37,Tuesday,196.89239126564556,2020,9,37
2020-09-09 00:00:00-04:00,199.05217155822652,205.99405853242104,198.18921986500675,202.59022521972656,2020-09-09,MSFT,37,Wednesday,201.45641879384522,2020,9,37
2020-09-10 00:00:00-04:00,204.61335372056834,205.89819099640295,195.7058713556004,196.9139862060547,2020-09-10,MSFT,37,Thursday,200.7828505696566,2020,9,37
2020-09-11 00:00:00-04:00,198.66860973787706,200.03973759723792,192.95401884082327,195.62913513183594,2020-09-11,MSFT,37,Friday,196.82287532694355,2020,9,37
2020-09-14 00:00:00-04:00,195.83053790947318,200.58630450049418,195.62917810417005,196.95236206054688,2020-09-14,MSFT,38,Monday,197.24959564367106,2020,9,38
2020-09-15 00:00:00-04:00,199.83838550770025,201.14238861992482,198.40973041333572,200.18356323242188,2020-09-15,MSFT,38,Tuesday,199.89351694334567,2020,9,38
2020-09-16 00:00:00-04:00,201.94781265211503,201.97657624532405,196.2140405277088,196.60716247558594,2020-09-16,MSFT,38,Wednesday,199.18639797518347,2020,9,38
2020-09-17 00:00:00-04:00,191.813041121579,195.9168130252524,191.72675033928823,194.55528259277344,2020-09-17,MSFT,38,Thursday,193.50297176972327,2020,9,38
2020-09-18 00:00:00-04:00,194.44979557058838,195.2647883886692,188.16948622524788,192.13902282714844,2020-09-18,MSFT,38,Friday,192.50577325291346,2020,9,38
2020-09-21 00:00:00-04:00,189.070763390151,194.36348314667723,188.2941172374487,194.20046997070312,2020-09-21,MSFT,39,Monday,191.482208436245,2020,9,39
2020-09-22 00:00:00-04:00,196.61676402286665,199.53160187432817,193.7594679937702,198.8795928955078,2020-09-22,MSFT,39,Tuesday,197.1968566966182,2020,9,39
2020-09-23 00:00:00-04:00,199.3398070517136,199.53158384790459,191.79385537198814,192.33079528808594,2020-09-23,MSFT,39,Wednesday,195.74901038992306,2020,9,39
2020-09-24 00:00:00-04:00,191.62128724052434,197.10577042017843,190.99804187025845,194.82376098632812,2020-09-24,MSFT,39,Thursday,193.63721512932233,2020,9,39
2020-09-25 00:00:00-04:00,195.1689485197336,200.43289155762255,194.2005253264332,199.2631378173828,2020-09-25,MSFT,39,Friday,197.26637580529302,2020,9,39
2020-09-28 00:00:00-04:00,202.19710188660275,203.81751912826357,199.4932072780414,200.81639099121094,2020-09-28,MSFT,40,Monday,201.58105482102965,2020,9,40
2020-09-29 00:00:00-04:00,200.73010675192674,201.4204622220947,198.29468200146903,198.7261505126953,2020-09-29,MSFT,40,Tuesday,199.79285037204644,2020,9,40
2020-09-30 00:00:00-04:00,199.17680206329678,203.25181013232546,198.03579746308637,201.6697540283203,2020-09-30,MSFT,40,Wednesday,200.53354092175724,2020,9,40
2020-10-01 00:00:00-04:00,204.69964038543978,205.17905308654628,202.6189910182993,203.71205139160156,2020-10-01,MSFT,40,Thursday,204.05243397047172,2020,10,40
2020-10-02 00:00:00-04:00,199.4356975884024,202.3025910082213,197.07698049680502,197.70022583007812,2020-10-02,MSFT,40,Friday,199.1288737308767,2020,10,40
2020-10-05 00:00:00-04:00,198.68782032558104,201.74647599676422,198.4576969397012,201.71771240234375,2020-10-05,MSFT,41,Monday,200.15242641609757,2020,10,41
2020-10-06 00:00:00-04:00,200.2219174695407,201.52590590584774,196.38661605306922,197.43173217773438,2020-10-06,MSFT,41,Tuesday,198.891542901548,2020,10,41
2020-10-07 00:00:00-04:00,198.5343876446166,201.4588080799235,198.20839051556985,201.19033813476562,2020-10-07,MSFT,41,Wednesday,199.8479810937189,2020,10,41
2020-10-08 00:00:00-04:00,201.84239055996846,202.4943996364732,199.74257459032438,201.90951538085938,2020-10-08,MSFT,41,Thursday,201.49722004190636,2020,10,41
2020-10-09 00:00:00-04:00,202.53271065990162,206.972077502924,202.53271065990162,206.92413330078125,2020-10-09,MSFT,41,Friday,204.74040803087712,2020,10,41
2020-10-12 00:00:00-04:00,209.78140069312866,214.64265244429112,207.882930516998,212.283935546875,2020-10-12,MSFT,42,Monday,211.1477298003232,2020,10,42
2020-10-13 00:00:00-04:00,213.54960291440455,215.93708352416328,211.35388446631572,213.683837890625,2020-10-13,MSFT,42,Tuesday,213.63110219887716,2020,10,42
2020-10-14 00:00:00-04:00,213.8180138274226,214.98778171028255,210.10736508536493,211.76612854003906,2020-10-14,MSFT,42,Wednesday,212.6698222907773,2020,10,42
2020-10-15 00:00:00-04:00,208.16102487060638,211.2867907781944,207.1158939415105,210.61561584472656,2020-10-15,MSFT,42,Thursday,209.29483135875947,2020,10,42
2020-10-16 00:00:00-04:00,211.0854309828959,213.1373169969354,210.28961868140166,210.61561584472656,2020-10-16,MSFT,42,Friday,211.28199562648987,2020,10,42
2020-10-19 00:00:00-04:00,211.34429656584294,213.14689303076904,204.92016920089208,205.3995819091797,2020-10-19,MSFT,43,Monday,208.70273517667096,2020,10,43
2020-10-20 00:00:00-04:00,206.91451708098484,208.41986529898946,204.31609389953766,205.81185913085938,2020-10-20,MSFT,43,Tuesday,206.36558385259283,2020,10,43
2020-10-21 00:00:00-04:00,204.3448845566899,207.9884243592295,204.3448845566899,205.95571899414062,2020-10-21,MSFT,43,Wednesday,205.65847811668746,2020,10,43
2020-10-22 00:00:00-04:00,205.12148297336407,207.16378548007785,202.9833067179649,206.04196166992188,2020-10-22,MSFT,43,Thursday,205.32763421033218,2020,10,43
2020-10-23 00:00:00-04:00,206.17624036102944,207.37477220269963,204.38324140765587,207.3268280029297,2020-10-23,MSFT,43,Friday,206.31527049357865,2020,10,43
2020-10-26 00:00:00-04:00,205.04481424683485,207.4322800897711,199.5315682881296,201.43003845214844,2020-10-26,MSFT,44,Monday,203.359675269221,2020,10,44
2020-10-27 00:00:00-04:00,202.8778744322452,205.83105858814426,201.6697596264064,204.4695281982422,2020-10-27,MSFT,44,Tuesday,203.7120552112595,2020,10,44
2020-10-28 00:00:00-04:00,199.1192762411455,200.24110024392866,193.77862617846768,194.33473205566406,2020-10-28,MSFT,44,Wednesday,196.86843367980148,2020,10,44
2020-10-29 00:00:00-04:00,195.66749508625168,198.8220240324159,194.99630564065131,196.2907257080078,2020-10-29,MSFT,44,Thursday,196.44413761683165,2020,10,44
2020-10-30 00:00:00-04:00,195.1209967251671,195.87846246175886,191.4007489608777,194.13340759277344,2020-10-30,MSFT,44,Friday,194.13340393514426,2020,10,44
2020-11-02 00:00:00-05:00,195.87841969764497,196.82766203875832,191.88011983803784,193.99913024902344,2020-11-02,MSFT,45,Monday,194.64633295586614,2020,11,45
2020-11-03 00:00:00-05:00,195.49491819127326,199.55074570208873,194.7566185066281,197.93032836914062,2020-11-03,MSFT,45,Tuesday,196.93315269228268,2020,11,45
2020-11-04 00:00:00-05:00,205.20779803554873,209.33074981660755,203.6736716791737,207.48020935058594,2020-11-04,MSFT,45,Wednesday,206.42310722047898,2020,11,45
2020-11-05 00:00:00-05:00,212.89756820022316,214.89192662696342,212.04421424829945,214.09609985351562,2020-11-05,MSFT,45,Thursday,213.4824522322504,2020,11,45
2020-11-06 00:00:00-05:00,213.10853130929766,215.12207053147654,209.05270390346763,214.5084228515625,2020-11-06,MSFT,45,Friday,212.94793214895108,2020,11,45
2020-11-09 00:00:00-05:00,215.1987536843843,218.72722378232297,208.90886202770187,209.39785766601562,2020-11-09,MSFT,46,Monday,213.0581742901062,2020,11,46
2020-11-10 00:00:00-05:00,205.66806832374087,207.5857193104424,201.08488363596544,202.32176208496094,2020-11-10,MSFT,46,Tuesday,204.1651083387774,2020,11,46
2020-11-11 00:00:00-05:00,203.6449493616537,209.06230763770108,203.46277017398026,207.6336669921875,2020-11-11,MSFT,46,Wednesday,205.95092354138063,2020,11,46
2020-11-12 00:00:00-05:00,208.26647628927805,210.08823873834052,205.6297063795474,206.56935119628906,2020-11-12,MSFT,46,Thursday,207.63844315086376,2020,11,46
2020-11-13 00:00:00-05:00,207.45150367006715,208.46785644690453,205.34209031410987,207.59532165527344,2020-11-13,MSFT,46,Friday,207.21419302158876,2020,11,46
2020-11-16 00:00:00-05:00,206.0228008331187,208.774639570567,205.6872207347565,208.28562927246094,2020-11-16,MSFT,47,Monday,207.1925726027258,2020,11,47
2020-11-17 00:00:00-05:00,207.2022035133558,208.7171349804939,205.26537184033953,205.62973022460938,2020-11-17,MSFT,47,Tuesday,206.70361013969966,2020,11,47
2020-11-18 00:00:00-05:00,205.38932580431373,206.85055988649998,202.77449204411337,202.918701171875,2020-11-18,MSFT,47,Wednesday,204.4832697267005,2020,11,47
2020-11-19 00:00:00-05:00,203.2071569644837,204.79335509566087,201.81320838208123,204.20693969726562,2020-11-19,MSFT,47,Thursday,203.50516503487285,2020,11,47
2020-11-20 00:00:00-05:00,203.99543213609604,205.04328452616463,201.880496534734,202.2554168701172,2020-11-20,MSFT,47,Friday,203.29365751677796,2020,11,47
2020-11-23 00:00:00-05:00,202.79372436841595,204.08191044062318,200.1116047303836,201.9862060546875,2020-11-23,MSFT,48,Monday,202.24336139852755,2020,11,48
2020-11-24 00:00:00-05:00,201.48634012873154,205.966167884209,200.7845691949016,205.59124755859375,2020-11-24,MSFT,48,Tuesday,203.45708119160898,2020,11,48
2020-11-25 00:00:00-05:00,206.79290679217922,206.96594016357292,204.24537325454432,205.60084533691406,2020-11-25,MSFT,48,Wednesday,205.90126638680263,2020,11,48
2020-11-27 00:00:00-05:00,206.5430122900019,207.90810743046444,205.76431793327404,206.90830993652344,2020-11-27,MSFT,48,Friday,206.78093689756597,2020,11,48
2020-11-30 00:00:00-05:00,205.82199075457697,206.45646120377745,202.6880268091678,205.79315185546875,2020-11-30,MSFT,49,Monday,205.18990765574773,2020,11,49
2020-12-01 00:00:00-05:00,206.2161355089851,208.91750140694066,205.10099713830965,207.8504180908203,2020-12-01,MSFT,49,Tuesday,207.02126303626392,2020,12,49
2020-12-02 00:00:00-05:00,206.57180161644624,207.13898610870106,204.5722217772667,207.0428466796875,2020-12-02,MSFT,49,Wednesday,206.33146404552537,2020,12,49
2020-12-03 00:00:00-05:00,206.31223244455936,208.01380055345115,205.38934381990802,205.95654296875,2020-12-03,MSFT,49,Thursday,206.41797994666715,2020,12,49
2020-12-04 00:00:00-05:00,205.93731301706904,207.05246583148178,204.93751578041724,206.0718994140625,2020-12-04,MSFT,49,Friday,205.99979851075764,2020,12,49
2020-12-07 00:00:00-05:00,206.08151676587187,207.20627770612253,204.7548835554524,206.00460815429688,2020-12-07,MSFT,50,Monday,206.0118215454359,2020,12,50
2020-12-08 00:00:00-05:00,205.69697815661644,208.56175411856142,204.6587339551668,207.65809631347656,2020-12-08,MSFT,50,Tuesday,206.6438906359553,2020,12,50
2020-12-09 00:00:00-05:00,206.84097386421712,206.90825972929352,203.04370112937298,203.6108856201172,2020-12-09,MSFT,50,Wednesday,205.1009550857502,2020,12,50
2020-12-10 00:00:00-05:00,203.58205592220745,204.84140328420904,202.2265691271052,202.38038635253906,2020-12-10,MSFT,50,Thursday,203.2576036715152,2020,12,50
2020-12-11 00:00:00-05:00,201.92854057276654,205.07211201200164,201.02488278476247,205.01441955566406,2020-12-11,MSFT,50,Friday,203.25998873129868,2020,12,50
2020-12-14 00:00:00-05:00,204.8606455997479,207.85040024359688,204.6491505701134,205.91810607910156,2020-12-14,MSFT,51,Monday,205.81957562313994,2020,12,51
2020-12-15 00:00:00-05:00,206.85061280985042,207.09094674879418,204.03390608646302,205.850830078125,2020-12-15,MSFT,51,Tuesday,205.95657393080816,2020,12,51
2020-12-16 00:00:00-05:00,206.44684711302847,211.5996071900063,206.41800821476036,210.80169677734375,2020-12-16,MSFT,51,Wednesday,208.81653982378472,2020,12,51
2020-12-17 00:00:00-05:00,211.36887743172719,212.34944396119258,209.49427573482185,210.936279296875,2020-12-17,MSFT,51,Thursday,211.03721910615414,2020,12,51
2020-12-18 00:00:00-05:00,210.1383819580078,211.19585717009113,207.6677566626054,210.1383819580078,2020-12-18,MSFT,51,Friday,209.78509443717803,2020,12,51
2020-12-21 00:00:00-05:00,209.13863793603832,215.33925185249066,208.87907312341014,213.9837646484375,2020-12-21,MSFT,52,Monday,211.83518189009413,2020,12,52
2020-12-22 00:00:00-05:00,214.07983982803108,216.90616900693473,213.27232139657806,215.28150939941406,2020-12-22,MSFT,52,Tuesday,214.88495990773947,2020,12,52
2020-12-23 00:00:00-05:00,214.48356820713616,214.91616625687516,212.26288550550217,212.47438049316406,2020-12-23,MSFT,52,Wednesday,213.53425011566938,2020,12,52
2020-12-24 00:00:00-05:00,212.85893405514418,214.96426143799516,212.64743904242195,214.13751220703125,2020-12-24,MSFT,52,Thursday,213.65203668564814,2020,12,52
2020-12-28 00:00:00-05:00,215.77179436717526,217.29070652946282,214.3970913608019,216.2620849609375,2020-12-28,MSFT,53,Monday,215.93041930459438,2020,12,53
2020-12-29 00:00:00-05:00,217.5598563272588,218.39621360154018,214.93541425812904,215.48336791992188,2020-12-29,MSFT,53,Tuesday,216.5937130267125,2020,12,53
2020-12-30 00:00:00-05:00,216.52163131999487,216.90617439367813,212.90701444028235,213.10888671875,2020-12-30,MSFT,53,Wednesday,214.86092671817636,2020,12,53
2020-12-31 00:00:00-05:00,213.12814953228795,214.37788903892474,211.18624705793914,213.8203125,2020-12-31,MSFT,53,Thursday,213.12814953228795,2020,12,53
