Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2023-10-26,2023-10-26,Thursday,TQQQ,Buy_on_Dip,6,30.0711,30.0711,True,30.0711,1,1,30.0711,30.0711,6792,110764.03,204615.581,30.126,31.9905
2023-10-26,2023-10-26,Thursday,TQQQ,Buy_on_Dip,7,29.7512,29.7512,True,29.7512,1,1,29.7512,29.7512,6793,110793.7812,204645.707,30.126,31.9905
2023-10-31,2023-10-31,Tuesday,TQQQ,Buy_on_Dip,1,31.2261,31.2261,True,31.2261,1,1,31.2261,31.2261,6794,110825.0073,217410.0215,32.0003,31.5415
2023-10-31,2023-10-31,Tuesday,TQQQ,Buy_on_Dip,2,30.9107,30.9107,True,30.9107,1,1,30.9107,30.9107,6795,110855.918,217442.0218,32.0003,31.5415
2023-11-08,2023-11-08,Wednesday,TQQQ,Buy_on_Dip,1,37.7689,37.7689,True,37.7689,1,1,37.7689,37.7689,6796,110893.6869,259734.8583,38.2188,38.1505
2023-11-09,2023-11-09,Thursday,TQQQ,Buy_on_Dip,1,37.8366,37.8366,True,37.8366,1,1,37.8366,37.8366,6797,110931.5235,253602.2503,37.3109,38.2188
2023-11-09,2023-11-09,Thursday,TQQQ,Buy_on_Dip,2,37.4544,37.4544,True,37.4544,1,1,37.4544,37.4544,6798,110968.9779,253639.5612,37.3109,38.2188
2023-11-13,2023-11-13,Monday,TQQQ,Buy_on_Dip,1,39.4022,39.4022,True,39.4022,1,1,39.4022,39.4022,6799,111008.3801,268146.1185,39.4391,39.8002
2023-11-13,2023-11-13,Monday,TQQQ,Buy_on_Dip,2,39.0042,39.0042,True,39.0042,1,1,39.0042,39.0042,6800,111047.3843,268185.5576,39.4391,39.8002
2023-11-16,2023-11-16,Thursday,TQQQ,Buy_on_Dip,1,41.6154,41.6154,True,41.6154,1,1,41.6154,41.6154,6801,111088.9997,286350.1089,42.1041,42.0358
2023-11-17,2023-11-17,Friday,TQQQ,Buy_on_Dip,1,41.6831,41.6831,True,41.6831,1,1,41.6831,41.6831,6802,111130.6828,286591.4125,42.1334,42.1041
2023-11-21,2023-11-21,Tuesday,TQQQ,Buy_on_Dip,1,43.2004,43.2004,True,43.2004,1,1,43.2004,43.2004,6803,111173.8832,291481.628,42.846,43.6368
2023-11-21,2023-11-21,Tuesday,TQQQ,Buy_on_Dip,2,42.764,42.764,True,42.764,1,1,42.764,42.764,6804,111216.6472,291524.4741,42.846,43.6368
2023-11-21,2023-11-21,Tuesday,TQQQ,Buy_on_Dip,3,42.3277,42.3277,True,42.3277,1,1,42.3277,42.3277,6805,111258.9749,291567.3201,42.846,43.6368
2023-11-24,2023-11-24,Friday,TQQQ,Buy_on_Dip,1,42.9105,42.9105,True,42.9105,1,1,42.9105,42.9105,6806,111301.8854,293536.9716,43.1291,43.3439
2023-11-30,2023-11-30,Thursday,TQQQ,Buy_on_Dip,1,42.7558,42.7558,True,42.7558,1,1,42.7558,42.7558,6807,111344.6412,291520.063,42.8265,43.1877
2023-11-30,2023-11-30,Thursday,TQQQ,Buy_on_Dip,2,42.324,42.324,True,42.324,1,1,42.324,42.324,6808,111386.9652,291562.8895,42.8265,43.1877
2023-11-30,2023-11-30,Thursday,TQQQ,Buy_on_Dip,3,41.8921,41.8921,True,41.8921,1,1,41.8921,41.8921,6809,111428.8573,291605.716,42.8265,43.1877
2023-12-01,2023-12-01,Friday,TQQQ,Buy_on_Dip,1,42.3982,42.3982,True,42.3982,1,1,42.3982,42.3982,6810,111471.2555,294108.3298,43.1877,42.8265
2023-12-01,2023-12-01,Friday,TQQQ,Buy_on_Dip,2,41.97,41.97,True,41.97,1,1,41.97,41.97,6811,111513.2255,294151.5175,43.1877,42.8265
2023-12-04,2023-12-04,Monday,TQQQ,Buy_on_Dip,1,42.7558,42.7558,True,42.7558,1,1,42.7558,42.7558,6812,111555.9813,285815.7404,41.9577,43.1877
2023-12-04,2023-12-04,Monday,TQQQ,Buy_on_Dip,2,42.324,42.324,True,42.324,1,1,42.324,42.324,6813,111598.3053,285857.6981,41.9577,43.1877
2023-12-04,2023-12-04,Monday,TQQQ,Buy_on_Dip,3,41.8921,41.8921,True,41.8921,1,1,41.8921,41.8921,6814,111640.1974,285899.6558,41.9577,43.1877
2023-12-04,2023-12-04,Monday,TQQQ,Buy_on_Dip,4,41.4602,41.4602,True,41.4602,1,1,41.4602,41.4602,6815,111681.6576,285941.6135,41.9577,43.1877
2023-12-04,2023-12-04,Monday,TQQQ,Buy_on_Dip,5,41.0283,41.0283,True,41.0283,1,1,41.0283,41.0283,6816,111722.6859,285983.5712,41.9577,43.1877
2023-12-05,2023-12-05,Tuesday,TQQQ,Buy_on_Dip,1,41.5381,41.5381,True,41.5381,1,1,41.5381,41.5381,6817,111764.224,288088.541,42.2603,41.9577
2023-12-06,2023-12-06,Wednesday,TQQQ,Buy_on_Dip,1,41.8377,41.8377,True,41.8377,1,1,41.8377,41.8377,6818,111806.0617,283005.8315,41.5086,42.2603
2023-12-06,2023-12-06,Wednesday,TQQQ,Buy_on_Dip,2,41.4151,41.4151,True,41.4151,1,1,41.4151,41.4151,6819,111847.4768,283047.3401,41.5086,42.2603
2023-12-08,2023-12-08,Friday,TQQQ,Buy_on_Dip,1,42.8138,42.8138,True,42.8138,1,1,42.8138,42.8138,6820,111890.2906,298468.3463,43.7637,43.2463
2023-12-14,2023-12-14,Thursday,TQQQ,Buy_on_Dip,1,47.1049,47.1049,True,47.1049,1,1,47.1049,47.1049,6821,111937.3955,324015.1156,47.5026,47.5807
2023-12-14,2023-12-14,Thursday,TQQQ,Buy_on_Dip,2,46.6291,46.6291,True,46.6291,1,1,46.6291,46.6291,6822,111984.0246,324062.6182,47.5026,47.5807
2023-12-20,2023-12-20,Wednesday,TQQQ,Buy_on_Dip,1,49.3084,49.3084,True,49.3084,1,1,49.3084,49.3084,6823,112033.333,324730.1781,47.5935,49.8064
2023-12-20,2023-12-20,Wednesday,TQQQ,Buy_on_Dip,2,48.8103,48.8103,True,48.8103,1,1,48.8103,48.8103,6824,112082.1433,324777.7716,47.5935,49.8064
2023-12-20,2023-12-20,Wednesday,TQQQ,Buy_on_Dip,3,48.3123,48.3123,True,48.3123,1,1,48.3123,48.3123,6825,112130.4556,324825.3651,47.5935,49.8064
2023-12-20,2023-12-20,Wednesday,TQQQ,Buy_on_Dip,4,47.8142,47.8142,True,47.8142,1,1,47.8142,47.8142,6826,112178.2698,324872.9585,47.5935,49.8064
2023-12-22,2023-12-22,Friday,TQQQ,Buy_on_Dip,1,48.6803,48.6803,True,48.6803,1,1,48.6803,48.6803,6827,112226.9501,337036.404,49.3682,49.1721
2023-12-29,2023-12-29,Friday,TQQQ,Buy_on_Dip,1,49.9034,49.9034,True,49.9034,1,1,49.9034,49.9034,6828,112276.8535,339429.0162,49.7113,50.4075
2023-12-29,2023-12-29,Friday,TQQQ,Buy_on_Dip,2,49.3993,49.3993,True,49.3993,1,1,49.3993,49.3993,6829,112326.2528,339478.7275,49.7113,50.4075
2024-01-02,2024-01-02,Tuesday,TQQQ,Buy_on_Dip,1,49.2142,49.2142,True,49.2142,1,1,49.2142,49.2142,6830,112375.467,322317.6434,47.1915,49.7113
2024-01-02,2024-01-02,Tuesday,TQQQ,Buy_on_Dip,2,48.7171,48.7171,True,48.7171,1,1,48.7171,48.7171,6831,112424.1841,322364.8349,47.1915,49.7113
2024-01-02,2024-01-02,Tuesday,TQQQ,Buy_on_Dip,3,48.22,48.22,True,48.22,1,1,48.22,48.22,6832,112472.4041,322412.0263,47.1915,49.7113
2024-01-02,2024-01-02,Tuesday,TQQQ,Buy_on_Dip,4,47.7229,47.7229,True,47.7229,1,1,47.7229,47.7229,6833,112520.127,322459.2178,47.1915,49.7113
2024-01-02,2024-01-02,Tuesday,TQQQ,Buy_on_Dip,5,47.2258,47.2258,True,47.2258,1,1,47.2258,47.2258,6834,112567.3528,322506.4092,47.1915,49.7113
2024-01-02,2024-01-02,Tuesday,TQQQ,Buy_on_Dip,6,46.7287,46.7287,True,46.7287,1,1,46.7287,46.7287,6835,112614.0815,322553.6007,47.1915,49.7113
2024-01-03,2024-01-03,Wednesday,TQQQ,Buy_on_Dip,1,46.7195,46.7195,True,46.7195,1,1,46.7195,46.7195,6836,112660.801,312278.6522,45.6815,47.1915
2024-01-03,2024-01-03,Wednesday,TQQQ,Buy_on_Dip,2,46.2476,46.2476,True,46.2476,1,1,46.2476,46.2476,6837,112707.0486,312324.3337,45.6815,47.1915
2024-01-03,2024-01-03,Wednesday,TQQQ,Buy_on_Dip,3,45.7757,45.7757,True,45.7757,1,1,45.7757,45.7757,6838,112752.8243,312370.0152,45.6815,47.1915
2024-01-04,2024-01-04,Thursday,TQQQ,Buy_on_Dip,1,45.2247,45.2247,True,45.2247,1,1,45.2247,45.2247,6839,112798.049,307185.2747,44.9167,45.6815
2024-01-09,2024-01-09,Tuesday,TQQQ,Buy_on_Dip,1,47.3214,47.3214,True,47.3214,1,1,47.3214,47.3214,6840,112845.3704,329093.7479,48.1131,47.7994
2024-01-09,2024-01-09,Tuesday,TQQQ,Buy_on_Dip,2,46.8434,46.8434,True,46.8434,1,1,46.8434,46.8434,6841,112892.2138,329141.861,48.1131,47.7994
2024-01-11,2024-01-11,Thursday,TQQQ,Buy_on_Dip,1,48.5736,48.5736,True,48.5736,1,1,48.5736,48.5736,6842,112940.7874,337307.3584,49.2995,49.0642
2024-01-11,2024-01-11,Thursday,TQQQ,Buy_on_Dip,2,48.0829,48.0829,True,48.0829,1,1,48.0829,48.0829,6843,112988.8703,337356.6579,49.2995,49.0642
2024-01-11,2024-01-11,Thursday,TQQQ,Buy_on_Dip,3,47.5923,47.5923,True,47.5923,1,1,47.5923,47.5923,6844,113036.4626,337405.9574,49.2995,49.0642
2024-01-16,2024-01-16,Tuesday,TQQQ,Buy_on_Dip,1,48.8648,48.8648,True,48.8648,1,1,48.8648,48.8648,6845,113085.3274,337656.6296,49.3289,49.3584
2024-01-16,2024-01-16,Tuesday,TQQQ,Buy_on_Dip,2,48.3712,48.3712,True,48.3712,1,1,48.3712,48.3712,6846,113133.6986,337705.9586,49.3289,49.3584
2024-01-17,2024-01-17,Wednesday,TQQQ,Buy_on_Dip,1,48.8357,48.8357,True,48.8357,1,1,48.8357,48.8357,6847,113182.5343,331914.5309,48.4759,49.3289
2024-01-17,2024-01-17,Wednesday,TQQQ,Buy_on_Dip,2,48.3424,48.3424,True,48.3424,1,1,48.3424,48.3424,6848,113230.8767,331963.0068,48.4759,49.3289
2024-01-17,2024-01-17,Wednesday,TQQQ,Buy_on_Dip,3,47.8491,47.8491,True,47.8491,1,1,47.8491,47.8491,6849,113278.7258,332011.4827,48.4759,49.3289
2024-01-17,2024-01-17,Wednesday,TQQQ,Buy_on_Dip,4,47.3558,47.3558,True,47.3558,1,1,47.3558,47.3558,6850,113326.0816,332059.9586,48.4759,49.3289
2024-01-25,2024-01-25,Thursday,TQQQ,Buy_on_Dip,1,54.6695,54.6695,True,54.6695,1,1,54.6695,54.6695,6851,113380.7511,379398.9528,55.3786,55.2217
2024-01-26,2024-01-26,Friday,TQQQ,Buy_on_Dip,1,54.8248,54.8248,True,54.8248,1,1,54.8248,54.8248,6852,113435.5759,372467.1964,54.3589,55.3786
2024-01-26,2024-01-26,Friday,TQQQ,Buy_on_Dip,2,54.2711,54.2711,True,54.2711,1,1,54.2711,54.2711,6853,113489.847,372521.5553,54.3589,55.3786
2024-01-30,2024-01-30,Tuesday,TQQQ,Buy_on_Dip,1,55.3975,55.3975,True,55.3975,1,1,55.3975,55.3975,6854,113545.2445,375868.9424,54.8394,55.9571
2024-01-30,2024-01-30,Tuesday,TQQQ,Buy_on_Dip,2,54.838,54.838,True,54.838,1,1,54.838,54.838,6855,113600.0825,375923.7817,54.8394,55.9571
2024-01-31,2024-01-31,Wednesday,TQQQ,Buy_on_Dip,1,54.291,54.291,True,54.291,1,1,54.291,54.291,6856,113654.3735,353862.1993,51.6135,54.8394
2024-01-31,2024-01-31,Wednesday,TQQQ,Buy_on_Dip,2,53.7426,53.7426,True,53.7426,1,1,53.7426,53.7426,6857,113708.1161,353913.8128,51.6135,54.8394
2024-01-31,2024-01-31,Wednesday,TQQQ,Buy_on_Dip,3,53.1942,53.1942,True,53.1942,1,1,53.1942,53.1942,6858,113761.3103,353965.4263,51.6135,54.8394
2024-01-31,2024-01-31,Wednesday,TQQQ,Buy_on_Dip,4,52.6458,52.6458,True,52.6458,1,1,52.6458,52.6458,6859,113813.9561,354017.0398,51.6135,54.8394
2024-01-31,2024-01-31,Wednesday,TQQQ,Buy_on_Dip,5,52.0974,52.0974,True,52.0974,1,1,52.0974,52.0974,6860,113866.0535,354068.6533,51.6135,54.8394
2024-02-05,2024-02-05,Monday,TQQQ,Buy_on_Dip,1,55.5626,55.5626,True,55.5626,1,1,55.5626,55.5626,6861,113921.6161,383114.5507,55.8395,56.1238
2024-02-05,2024-02-05,Monday,TQQQ,Buy_on_Dip,2,55.0013,55.0013,True,55.0013,1,1,55.0013,55.0013,6862,113976.6174,383170.3902,55.8395,56.1238
2024-02-06,2024-02-06,Tuesday,TQQQ,Buy_on_Dip,1,55.2811,55.2811,True,55.2811,1,1,55.2811,55.2811,6863,114031.8985,381005.567,55.5159,55.8395
2024-02-06,2024-02-06,Tuesday,TQQQ,Buy_on_Dip,2,54.7227,54.7227,True,54.7227,1,1,54.7227,54.7227,6864,114086.6212,381061.0829,55.5159,55.8395
2024-02-12,2024-02-12,Monday,TQQQ,Buy_on_Dip,1,58.5038,58.5038,True,58.5038,1,1,58.5038,58.5038,6865,114145.125,400906.1376,58.3986,59.0947
2024-02-13,2024-02-13,Tuesday,TQQQ,Buy_on_Dip,1,57.8146,57.8146,True,57.8146,1,1,57.8146,57.8146,6866,114202.9396,381979.998,55.6336,58.3986
2024-02-13,2024-02-13,Tuesday,TQQQ,Buy_on_Dip,2,57.2306,57.2306,True,57.2306,1,1,57.2306,57.2306,6867,114260.1702,382035.6316,55.6336,58.3986
2024-02-13,2024-02-13,Tuesday,TQQQ,Buy_on_Dip,3,56.6466,56.6466,True,56.6466,1,1,56.6466,56.6466,6868,114316.8168,382091.2651,55.6336,58.3986
2024-02-13,2024-02-13,Tuesday,TQQQ,Buy_on_Dip,4,56.0626,56.0626,True,56.0626,1,1,56.0626,56.0626,6869,114372.8794,382146.8987,55.6336,58.3986
2024-02-13,2024-02-13,Tuesday,TQQQ,Buy_on_Dip,5,55.4786,55.4786,True,55.4786,1,1,55.4786,55.4786,6870,114428.358,382202.5322,55.6336,58.3986
2024-02-13,2024-02-13,Tuesday,TQQQ,Buy_on_Dip,6,54.8946,54.8946,True,54.8946,1,1,54.8946,54.8946,6871,114483.2526,382258.1658,55.6336,58.3986
2024-02-15,2024-02-15,Thursday,TQQQ,Buy_on_Dip,1,56.8245,56.8245,True,56.8245,1,1,56.8245,56.8245,6872,114540.0771,397743.7651,57.8789,57.3985
2024-02-16,2024-02-16,Friday,TQQQ,Buy_on_Dip,1,57.3001,57.3001,True,57.3001,1,1,57.3001,57.3001,6873,114597.3772,386884.5322,56.2905,57.8789
2024-02-16,2024-02-16,Friday,TQQQ,Buy_on_Dip,2,56.7213,56.7213,True,56.7213,1,1,56.7213,56.7213,6874,114654.0985,386940.8227,56.2905,57.8789
2024-02-16,2024-02-16,Friday,TQQQ,Buy_on_Dip,3,56.1425,56.1425,True,56.1425,1,1,56.1425,56.1425,6875,114710.241,386997.1132,56.2905,57.8789
2024-02-20,2024-02-20,Tuesday,TQQQ,Buy_on_Dip,1,55.7276,55.7276,True,55.7276,1,1,55.7276,55.7276,6876,114765.9686,378086.6479,54.9864,56.2905
2024-02-20,2024-02-20,Tuesday,TQQQ,Buy_on_Dip,2,55.1647,55.1647,True,55.1647,1,1,55.1647,55.1647,6877,114821.1333,378141.6344,54.9864,56.2905
2024-02-20,2024-02-20,Tuesday,TQQQ,Buy_on_Dip,3,54.6018,54.6018,True,54.6018,1,1,54.6018,54.6018,6878,114875.7351,378196.6208,54.9864,56.2905
2024-02-20,2024-02-20,Tuesday,TQQQ,Buy_on_Dip,4,54.0389,54.0389,True,54.0389,1,1,54.0389,54.0389,6879,114929.774,378251.6072,54.9864,56.2905
2024-02-21,2024-02-21,Wednesday,TQQQ,Buy_on_Dip,1,54.4366,54.4366,True,54.4366,1,1,54.4366,54.4366,6880,114984.2106,373584.5459,54.3001,54.9864
2024-02-21,2024-02-21,Wednesday,TQQQ,Buy_on_Dip,2,53.8867,53.8867,True,53.8867,1,1,53.8867,53.8867,6881,115038.0973,373638.846,54.3001,54.9864
2024-02-21,2024-02-21,Wednesday,TQQQ,Buy_on_Dip,3,53.3368,53.3368,True,53.3368,1,1,53.3368,53.3368,6882,115091.4341,373693.1461,54.3001,54.9864
2024-02-21,2024-02-21,Wednesday,TQQQ,Buy_on_Dip,4,52.787,52.787,True,52.787,1,1,52.787,52.787,6883,115144.2211,373747.4461,54.3001,54.9864
2024-02-23,2024-02-23,Friday,TQQQ,Buy_on_Dip,1,58.4067,58.4067,True,58.4067,1,1,58.4067,58.4067,6884,115202.6278,402420.6979,58.4574,58.9967
2024-02-27,2024-02-27,Tuesday,TQQQ,Buy_on_Dip,1,57.7952,57.7952,True,57.7952,1,1,57.7952,57.7952,6885,115260.423,404436.8618,58.7417,58.379
2024-02-28,2024-02-28,Wednesday,TQQQ,Buy_on_Dip,1,58.1543,58.1543,True,58.1543,1,1,58.1543,58.1543,6886,115318.5773,397946.4381,57.7907,58.7417
2024-02-28,2024-02-28,Wednesday,TQQQ,Buy_on_Dip,2,57.5669,57.5669,True,57.5669,1,1,57.5669,57.5669,6887,115376.1442,398004.2288,57.7907,58.7417
2024-03-04,2024-03-04,Monday,TQQQ,Buy_on_Dip,1,61.28,61.28,True,61.28,1,1,61.28,61.28,6888,115437.4242,421294.6992,61.1636,61.899
2024-03-05,2024-03-05,Tuesday,TQQQ,Buy_on_Dip,1,60.5519,60.5519,True,60.5519,1,1,60.5519,60.5519,6889,115497.9761,398795.3233,57.8887,61.1636
2024-03-05,2024-03-05,Tuesday,TQQQ,Buy_on_Dip,2,59.9403,59.9403,True,59.9403,1,1,59.9403,59.9403,6890,115557.9164,398853.2121,57.8887,61.1636
2024-03-05,2024-03-05,Tuesday,TQQQ,Buy_on_Dip,3,59.3287,59.3287,True,59.3287,1,1,59.3287,59.3287,6891,115617.2451,398911.1008,57.8887,61.1636
2024-03-05,2024-03-05,Tuesday,TQQQ,Buy_on_Dip,4,58.717,58.717,True,58.717,1,1,58.717,58.717,6892,115675.9621,398968.9895,57.8887,61.1636
2024-03-05,2024-03-05,Tuesday,TQQQ,Buy_on_Dip,5,58.1054,58.1054,True,58.1054,1,1,58.1054,58.1054,6893,115734.0675,399026.8782,57.8887,61.1636
2024-03-05,2024-03-05,Tuesday,TQQQ,Buy_on_Dip,6,57.4938,57.4938,True,57.4938,1,1,57.4938,57.4938,6894,115791.5613,399084.7669,57.8887,61.1636
2024-03-08,2024-03-08,Friday,TQQQ,Buy_on_Dip,1,60.9693,60.9693,True,60.9693,1,1,60.9693,60.9693,6895,115852.5306,406038.3921,58.8888,61.5852
2024-03-08,2024-03-08,Friday,TQQQ,Buy_on_Dip,2,60.3535,60.3535,True,60.3535,1,1,60.3535,60.3535,6896,115912.8841,406097.2809,58.8888,61.5852
2024-03-08,2024-03-08,Friday,TQQQ,Buy_on_Dip,3,59.7376,59.7376,True,59.7376,1,1,59.7376,59.7376,6897,115972.6217,406156.1697,58.8888,61.5852
2024-03-08,2024-03-08,Friday,TQQQ,Buy_on_Dip,4,59.1218,59.1218,True,59.1218,1,1,59.1218,59.1218,6898,116031.7435,406215.0585,58.8888,61.5852
2024-03-11,2024-03-11,Monday,TQQQ,Buy_on_Dip,1,58.2999,58.2999,True,58.2999,1,1,58.2999,58.2999,6899,116090.0434,401538.8591,58.2025,58.8888
2024-03-11,2024-03-11,Monday,TQQQ,Buy_on_Dip,2,57.711,57.711,True,57.711,1,1,57.711,57.711,6900,116147.7544,401597.0615,58.2025,58.8888
2024-03-13,2024-03-13,Wednesday,TQQQ,Buy_on_Dip,1,60.0666,60.0666,True,60.0666,1,1,60.0666,60.0666,6901,116207.821,408962.9361,59.2614,60.6733
2024-03-13,2024-03-13,Wednesday,TQQQ,Buy_on_Dip,2,59.4599,59.4599,True,59.4599,1,1,59.4599,59.4599,6902,116267.2809,409022.1975,59.2614,60.6733
2024-03-13,2024-03-13,Wednesday,TQQQ,Buy_on_Dip,3,58.8531,58.8531,True,58.8531,1,1,58.8531,58.8531,6903,116326.134,409081.4589,59.2614,60.6733
2024-03-14,2024-03-14,Thursday,TQQQ,Buy_on_Dip,1,58.6688,58.6688,True,58.6688,1,1,58.6688,58.6688,6904,116384.8028,405823.7484,58.781,59.2614
2024-03-14,2024-03-14,Thursday,TQQQ,Buy_on_Dip,2,58.0762,58.0762,True,58.0762,1,1,58.0762,58.0762,6905,116442.879,405882.5294,58.781,59.2614
2024-03-15,2024-03-15,Friday,TQQQ,Buy_on_Dip,1,58.1932,58.1932,True,58.1932,1,1,58.1932,58.1932,6906,116501.0722,391112.0779,56.6337,58.781
2024-03-15,2024-03-15,Friday,TQQQ,Buy_on_Dip,2,57.6053,57.6053,True,57.6053,1,1,57.6053,57.6053,6907,116558.6775,391168.7116,56.6337,58.781
2024-03-15,2024-03-15,Friday,TQQQ,Buy_on_Dip,3,57.0175,57.0175,True,57.0175,1,1,57.0175,57.0175,6908,116615.695,391225.3452,56.6337,58.781
2024-03-15,2024-03-15,Friday,TQQQ,Buy_on_Dip,4,56.4297,56.4297,True,56.4297,1,1,56.4297,56.4297,6909,116672.1247,391281.9789,56.6337,58.781
2024-03-19,2024-03-19,Tuesday,TQQQ,Buy_on_Dip,1,57.6496,57.6496,True,57.6496,1,1,57.6496,57.6496,6910,116729.7743,405160.1151,58.6339,58.2319
2024-03-19,2024-03-19,Tuesday,TQQQ,Buy_on_Dip,2,57.0672,57.0672,True,57.0672,1,1,57.0672,57.0672,6911,116786.8415,405218.7489,58.6339,58.2319
2024-03-25,2024-03-25,Monday,TQQQ,Buy_on_Dip,1,61.014,61.014,True,61.014,1,1,61.014,61.014,6912,116847.8555,421635.4277,61.0005,61.6303
2024-03-25,2024-03-25,Monday,TQQQ,Buy_on_Dip,2,60.3977,60.3977,True,60.3977,1,1,60.3977,60.3977,6913,116908.2532,421696.4282,61.0005,61.6303
2024-03-26,2024-03-26,Tuesday,TQQQ,Buy_on_Dip,1,60.3905,60.3905,True,60.3905,1,1,60.3905,60.3905,6914,116968.6437,417811.3077,60.4298,61.0005
2024-03-27,2024-03-27,Wednesday,TQQQ,Buy_on_Dip,1,59.8255,59.8255,True,59.8255,1,1,59.8255,59.8255,6915,117028.4692,421546.2545,60.9611,60.4298
2024-04-02,2024-04-02,Tuesday,TQQQ,Buy_on_Dip,1,60.3418,60.3418,True,60.3418,1,1,60.3418,60.3418,6916,117088.811,410241.8161,59.3178,60.9513
2024-04-02,2024-04-02,Tuesday,TQQQ,Buy_on_Dip,2,59.7323,59.7323,True,59.7323,1,1,59.7323,59.7323,6917,117148.5433,410301.1339,59.3178,60.9513
2024-04-02,2024-04-02,Tuesday,TQQQ,Buy_on_Dip,3,59.1228,59.1228,True,59.1228,1,1,59.1228,59.1228,6918,117207.6661,410360.4516,59.3178,60.9513
2024-04-02,2024-04-02,Tuesday,TQQQ,Buy_on_Dip,4,58.5132,58.5132,True,58.5132,1,1,58.5132,58.5132,6919,117266.1793,410419.7694,59.3178,60.9513
2024-04-03,2024-04-03,Wednesday,TQQQ,Buy_on_Dip,1,58.7246,58.7246,True,58.7246,1,1,58.7246,58.7246,6920,117324.9039,413202.9344,59.7114,59.3178
2024-04-04,2024-04-04,Thursday,TQQQ,Buy_on_Dip,1,59.1143,59.1143,True,59.1143,1,1,59.1143,59.1143,6921,117384.0182,393784.5286,56.8971,59.7114
2024-04-04,2024-04-04,Thursday,TQQQ,Buy_on_Dip,2,58.5172,58.5172,True,58.5172,1,1,58.5172,58.5172,6922,117442.5354,393841.4256,56.8971,59.7114
2024-04-04,2024-04-04,Thursday,TQQQ,Buy_on_Dip,3,57.9201,57.9201,True,57.9201,1,1,57.9201,57.9201,6923,117500.4555,393898.3227,56.8971,59.7114
2024-04-04,2024-04-04,Thursday,TQQQ,Buy_on_Dip,4,57.323,57.323,True,57.323,1,1,57.323,57.323,6924,117557.7785,393955.2198,56.8971,59.7114
2024-04-09,2024-04-09,Tuesday,TQQQ,Buy_on_Dip,1,58.3544,58.3544,True,58.3544,1,1,58.3544,58.3544,6925,117616.1329,412411.1389,59.554,58.9439
2024-04-09,2024-04-09,Tuesday,TQQQ,Buy_on_Dip,2,57.765,57.765,True,57.765,1,1,57.765,57.765,6926,117673.8979,412470.6929,59.554,58.9439
2024-04-10,2024-04-10,Wednesday,TQQQ,Buy_on_Dip,1,58.9584,58.9584,True,58.9584,1,1,58.9584,58.9584,6927,117732.8563,401692.1702,57.9893,59.554
2024-04-10,2024-04-10,Wednesday,TQQQ,Buy_on_Dip,2,58.3629,58.3629,True,58.3629,1,1,58.3629,58.3629,6928,117791.2192,401750.1595,57.9893,59.554
2024-04-10,2024-04-10,Wednesday,TQQQ,Buy_on_Dip,3,57.7673,57.7673,True,57.7673,1,1,57.7673,57.7673,6929,117848.9865,401808.1489,57.9893,59.554
2024-04-10,2024-04-10,Wednesday,TQQQ,Buy_on_Dip,4,57.1718,57.1718,True,57.1718,1,1,57.1718,57.1718,6930,117906.1583,401866.1382,57.9893,59.554
2024-04-12,2024-04-12,Friday,TQQQ,Buy_on_Dip,1,60.108,60.108,True,60.108,1,1,60.108,60.108,6931,117966.2663,400491.8379,57.7827,60.7151
2024-04-12,2024-04-12,Friday,TQQQ,Buy_on_Dip,2,59.5008,59.5008,True,59.5008,1,1,59.5008,59.5008,6932,118025.7671,400549.6206,57.7827,60.7151
2024-04-12,2024-04-12,Friday,TQQQ,Buy_on_Dip,3,58.8937,58.8937,True,58.8937,1,1,58.8937,58.8937,6933,118084.6608,400607.4033,57.7827,60.7151
2024-04-12,2024-04-12,Friday,TQQQ,Buy_on_Dip,4,58.2865,58.2865,True,58.2865,1,1,58.2865,58.2865,6934,118142.9473,400665.186,57.7827,60.7151
2024-04-12,2024-04-12,Friday,TQQQ,Buy_on_Dip,5,57.6794,57.6794,True,57.6794,1,1,57.6794,57.6794,6935,118200.6267,400722.9687,57.7827,60.7151
2024-04-15,2024-04-15,Monday,TQQQ,Buy_on_Dip,1,57.2049,57.2049,True,57.2049,1,1,57.2049,57.2049,6936,118257.8316,380646.1528,54.8798,57.7827
2024-04-15,2024-04-15,Monday,TQQQ,Buy_on_Dip,2,56.627,56.627,True,56.627,1,1,56.627,56.627,6937,118314.4586,380701.0326,54.8798,57.7827
2024-04-15,2024-04-15,Monday,TQQQ,Buy_on_Dip,3,56.0492,56.0492,True,56.0492,1,1,56.0492,56.0492,6938,118370.5078,380755.9124,54.8798,57.7827
2024-04-15,2024-04-15,Monday,TQQQ,Buy_on_Dip,4,55.4714,55.4714,True,55.4714,1,1,55.4714,55.4714,6939,118425.9792,380810.7921,54.8798,57.7827
2024-04-15,2024-04-15,Monday,TQQQ,Buy_on_Dip,5,54.8936,54.8936,True,54.8936,1,1,54.8936,54.8936,6940,118480.8728,380865.6719,54.8798,57.7827
2024-04-17,2024-04-17,Wednesday,TQQQ,Buy_on_Dip,1,54.3407,54.3407,True,54.3407,1,1,54.3407,54.3407,6941,118535.2135,366850.3474,52.8527,54.8896
